campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_independent-positive_seed0.pcf,dhfma,0,0,169661631,47089,47088,5533035350070796705,35920,23f703aa3bc9,2026-08-28T16:53:44Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed0.pcf,dhfma,1,0,163000487,47089,47088,5533035350070796705,38176,23f703aa3bc9,2026-08-28T16:53:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed0.pcf,dhfma,2,0,168968840,47089,47088,5533035350070796705,38280,23f703aa3bc9,2026-08-28T16:53:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed1.pcf,dhfma,0,0,179076306,47083,47082,2604208133375470545,36724,23f703aa3bc9,2026-08-28T16:53:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed1.pcf,dhfma,1,0,178712367,47083,47082,2604208133375470545,37504,23f703aa3bc9,2026-08-28T16:53:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed1.pcf,dhfma,2,0,181335938,47083,47082,2604208133375470545,37504,23f703aa3bc9,2026-08-28T16:53:45Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed2.pcf,dhfma,0,0,190203330,47329,47328,7588542371089008477,35764,23f703aa3bc9,2026-08-28T16:53:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed2.pcf,dhfma,1,0,183941577,47329,47328,7588542371089008477,36956,23f703aa3bc9,2026-08-28T16:53:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed2.pcf,dhfma,2,0,186944262,47329,47328,7588542371089008477,37540,23f703aa3bc9,2026-08-28T16:53:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed3.pcf,dhfma,0,0,195229841,47215,47214,7265181236146022058,35764,23f703aa3bc9,2026-08-28T16:53:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
