campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_d_path,path_n100000_exact-ties_seed7.pcf,dhpac,0,0,128965062,22682,22681,14737019705457992498,29252,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed7.pcf,dhpac,1,0,124893638,22682,22681,14737019705457992498,32656,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed7.pcf,dhpac,2,0,123094548,22682,22681,14737019705457992498,32656,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed8.pcf,dhpac,0,0,129389845,22644,22643,2932296571835683474,29100,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed8.pcf,dhpac,1,0,124248470,22644,22643,2932296571835683474,32628,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed8.pcf,dhpac,2,0,123891022,22644,22643,2932296571835683474,32628,2c83e501f034,2026-08-31T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed9.pcf,dhpac,0,0,129794576,22565,22564,17509461118662533871,29252,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed9.pcf,dhpac,1,0,126249895,22565,22564,17509461118662533871,32572,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_exact-ties_seed9.pcf,dhpac,2,0,126249913,22565,22564,17509461118662533871,33368,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed0.pcf,dhpac,0,0,140532186,47089,47088,5533035350070796705,30604,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed0.pcf,dhpac,1,0,133866595,47089,47088,5533035350070796705,33988,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed0.pcf,dhpac,2,0,137475446,47089,47088,5533035350070796705,34052,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed1.pcf,dhpac,0,0,139141978,47083,47082,2604208133375470545,30448,2c83e501f034,2026-08-31T19:49:57Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_d_path,path_n100000_independent-positive_seed1.pcf,dhpac,1,0,134441667,47083,47082,2604208133375470545,34032,2c83e501f034,2026-08-31T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
