campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed1.pcf,dhfma,2,0,2906140419,42150,42149,10738910664476137265,269044,23f703aa3bc9,2026-08-28T19:49:36Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed2.pcf,dhfma,0,0,2293132682,42223,42222,3704094104328184082,218904,23f703aa3bc9,2026-08-28T19:49:38Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed2.pcf,dhfma,1,0,2289868429,42223,42222,3704094104328184082,268528,23f703aa3bc9,2026-08-28T19:49:41Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed2.pcf,dhfma,2,0,2295171574,42223,42222,3704094104328184082,268528,23f703aa3bc9,2026-08-28T19:49:43Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed3.pcf,dhfma,0,0,2683000489,42180,42179,3107617445376088993,220084,23f703aa3bc9,2026-08-28T19:49:46Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed3.pcf,dhfma,1,0,2677730291,42180,42179,3107617445376088993,267352,23f703aa3bc9,2026-08-28T19:49:48Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed3.pcf,dhfma,2,0,2668543090,42180,42179,3107617445376088993,269996,23f703aa3bc9,2026-08-28T19:49:51Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed4.pcf,dhfma,0,0,2343997604,42369,42368,7802133205323969673,219312,23f703aa3bc9,2026-08-28T19:49:53Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed4.pcf,dhfma,1,0,2342192791,42369,42368,7802133205323969673,268740,23f703aa3bc9,2026-08-28T19:49:56Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_anti-correlated_seed4.pcf,dhfma,2,0,2332513855,42369,42368,7802133205323969673,268740,23f703aa3bc9,2026-08-28T19:49:58Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_correlated_seed0.pcf,dhfma,0,0,2065072100,33501,33500,13632068095351782673,218908,23f703aa3bc9,2026-08-28T19:50:00Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_correlated_seed0.pcf,dhfma,1,0,2053609021,33501,33500,13632068095351782673,266568,23f703aa3bc9,2026-08-28T19:50:02Z,100000,99999,1,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho1.0_correlated_seed0.pcf,dhfma,2,0,2049180693,33501,33500,13632068095351782673,266680,23f703aa3bc9,2026-08-28T19:50:04Z,100000,99999,1,,,,,,,,,,,,,,,,,
