campaign_id,instance,algorithm,repetition,order,elapsed_ns,n_layers,n_breakpoints,sequence_hash,peak_rss_kib,git_commit,timestamp_utc,n_nodes,n_arcs,n_components,rac_clusters,rac_joins,rac_internalizations,rac_envelope_sum_calls,rac_envelope_max_calls,rac_hull_calls,rac_lines_scanned,rac_line_comparisons,rac_rational_comparisons,rac_pieces_stored,rac_topdown_events,rac_topdown_scans,rac_expanded_vertices,rac_expanded_edges,rac_rounds,rac_max_cluster_depth,rac_estimated_bytes
campaign_e_out,out_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,0,0,81241406,74042,74041,11906203402432129191,35844,2c83e501f034,2026-08-31T19:27:21Z,100000,30198,69802,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,1,0,77434671,74042,74041,11906203402432129191,37432,2c83e501f034,2026-08-31T19:27:21Z,100000,30198,69802,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed2.pcf,dhpac,2,0,73559687,74042,74041,11906203402432129191,37432,2c83e501f034,2026-08-31T19:27:21Z,100000,30198,69802,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,0,0,83911128,74080,74079,6114266669049212745,35940,2c83e501f034,2026-08-31T19:27:21Z,100000,29991,70009,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,1,0,80291895,74080,74079,6114266669049212745,36632,2c83e501f034,2026-08-31T19:27:21Z,100000,29991,70009,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed3.pcf,dhpac,2,0,76604848,74080,74079,6114266669049212745,36632,2c83e501f034,2026-08-31T19:27:21Z,100000,29991,70009,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,0,0,76584621,74270,74269,3708599634502713628,35864,2c83e501f034,2026-08-31T19:27:21Z,100000,30008,69992,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,1,0,74557751,74270,74269,3708599634502713628,37608,2c83e501f034,2026-08-31T19:27:21Z,100000,30008,69992,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed4.pcf,dhpac,2,0,78282032,74270,74269,3708599634502713628,37608,2c83e501f034,2026-08-31T19:27:21Z,100000,30008,69992,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,0,0,81697237,74132,74131,8127430233254821559,36084,2c83e501f034,2026-08-31T19:27:21Z,100000,30156,69844,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,1,0,78738490,74132,74131,8127430233254821559,37720,2c83e501f034,2026-08-31T19:27:21Z,100000,30156,69844,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed5.pcf,dhpac,2,0,77200426,74132,74131,8127430233254821559,37720,2c83e501f034,2026-08-31T19:27:22Z,100000,30156,69844,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,0,0,81852588,74162,74161,2427862614627818761,35964,2c83e501f034,2026-08-31T19:27:22Z,100000,29879,70121,,,,,,,,,,,,,,,,,
campaign_e_out,out_n100000_rho0.3_independent-positive_seed6.pcf,dhpac,1,0,80542532,74162,74161,2427862614627818761,37592,2c83e501f034,2026-08-31T19:27:22Z,100000,29879,70121,,,,,,,,,,,,,,,,,
